6.367449999999999832e+00 1.435632352000000035e-02 -4.944405984000000212e-03 1.518391173398739823e-02 -1.214038955358751060e-03
6.367549999999999599e+00 1.416203285999999978e-02 -5.322086624999999849e-03 1.512903766839529193e-02 -1.157398410154213131e-03
6.367650000000000254e+00 1.413568854000000000e-02 -5.858875811000000162e-03 1.530176840331235084e-02 -1.097385662593131387e-03
6.367750000000000021e+00 1.392870023999999950e-02 -6.383056286999999954e-03 1.532162190953641374e-02 -1.034087960178756106e-03
6.367849999999999788e+00 1.341251377000000043e-02 -6.907475181000000304e-03 1.508670736133536222e-02 -9.676013438824231962e-04
6.367950000000000443e+00 1.348845473999999919e-02 -7.479543798000000236e-03 1.542342331323460526e-02 -8.980305276947404087e-04
6.368050000000000210e+00 1.317149586999999920e-02 -7.698129397000000318e-03 1.525612990461154388e-02 -8.254887561272931376e-04
6.368149999999999977e+00 1.275167055000000008e-02 -8.221050723999999421e-03 1.517203930993847073e-02 -7.500976398119247116e-04
6.368249999999999744e+00 1.242225616999999976e-02 -8.405869826999999572e-03 1.499903649910793585e-02 -6.719869693662691799e-04
6.368350000000000399e+00 1.224708184999999915e-02 -8.828546851999999681e-03 1.509749162472225070e-02 -5.912945077765388276e-04
6.368450000000000166e+00 1.225099060999999996e-02 -9.106300770999999419e-03 1.526471371032628831e-02 -5.081657615715413825e-04
6.368549999999999933e+00 1.167501230000000077e-02 -9.760336950000000206e-03 1.521742716699135863e-02 -4.227537311408655117e-04
6.368649999999999700e+00 1.143228263000000029e-02 -1.025694702000000055e-02 1.535910310868725953e-02 -3.352186405870042057e-04
6.368750000000000355e+00 1.122296880999999920e-02 -1.047479081999999964e-02 1.535175141907232227e-02 -2.457276475687649418e-04
6.368850000000000122e+00 1.073286403000000069e-02 -1.078495569999999952e-02 1.521544083283262426e-02 -1.544545336242270496e-04
6.368949999999999889e+00 1.047907489999999955e-02 -1.111669931999999944e-02 1.527717298884510508e-02 -6.157937552657107624e-05
6.369049999999999656e+00 1.017394196000000021e-02 -1.153737586000000079e-02 1.538246198566274418e-02 3.271180171421383433e-05
6.369150000000000311e+00 9.775041603000000565e-03 -1.209590770000000017e-02 1.555192661464489118e-02 1.282273895747295354e-04
6.369250000000000078e+00 9.252314455999999243e-03 -1.196895725999999952e-02 1.512816117987950473e-02 2.247705777504430591e-04
6.369349999999999845e+00 8.958395570999999960e-03 -1.230865995999999921e-02 1.522353313844784263e-02 3.221397521709975652e-04
6.369449999999999612e+00 8.509152569000000624e-03 -1.274114661000000023e-02 1.532130850743610058e-02 4.201289084865958206e-04
6.369550000000000267e+00 7.886410691000000223e-03 -1.293843425999999935e-02 1.515250984779290162e-02 5.185280802184554470e-04
6.369650000000000034e+00 7.804533467000000085e-03 -1.324671227000000055e-02 1.537485377496942626e-02 6.171237806803526321e-04
6.369749999999999801e+00 7.160921580999999626e-03 -1.338389050000000045e-02 1.517917398296830117e-02 7.156994577713339479e-04
6.369849999999999568e+00 6.751175503999999605e-03 -1.369675434999999969e-02 1.527021448474295655e-02 8.140359606660077432e-04
6.369950000000000223e+00 6.254126318000000073e-03 -1.379330921999999925e-02 1.514494883583425086e-02 9.119120174420305329e-04
6.370049999999999990e+00 5.686258431999999599e-03 -1.408895477999999937e-02 1.519316233535256827e-02 1.009104722595118540e-03
6.370149999999999757e+00 5.333447829000000431e-03 -1.432989072000000023e-02 1.529023982126529423e-02 1.105390033407606908e-03
6.370250000000000412e+00 4.937377758000000179e-03 -1.457460969999999946e-02 1.538820805137905597e-02 1.200543274063113662e-03
6.370350000000000179e+00 4.358943086000000196e-03 -1.457384135999999913e-02 1.521174667201087051e-02 1.294339646419914811e-03
6.370449999999999946e+00 3.887137630999999791e-03 -1.454468536999999929e-02 1.505515564431760683e-02 1.386554746283023137e-03
6.370549999999999713e+00 3.575807203999999909e-03 -1.478111091999999988e-02 1.520748622190799641e-02 1.476965084033029238e-03
6.370650000000000368e+00 3.060454037000000065e-03 -1.507337949999999933e-02 1.538093457705382201e-02 1.565348608412097439e-03
6.370750000000000135e+00 2.599011641000000070e-03 -1.497664209000000059e-02 1.520048255161700855e-02 1.651485232288621343e-03
6.370849999999999902e+00 1.895008957999999967e-03 -1.503617129999999975e-02 1.515511485650451740e-02 1.735157359176448541e-03
6.370949999999999669e+00 1.394042744999999910e-03 -1.494731382000000046e-02 1.501217990860921440e-02 1.816150409287954539e-03
6.371050000000000324e+00 1.110112295000000027e-03 -1.518741808999999991e-02 1.522793543288023660e-02 1.894253343883795827e-03
6.371150000000000091e+00 7.655530935000000401e-04 -1.498777605999999929e-02 1.500731497516049825e-02 1.969259186685681784e-03
6.371249999999999858e+00 1.968047582000000118e-04 -1.528732944000000052e-02 1.528859619193145142e-02 2.040965541104310717e-03
6.371349999999999625e+00 -3.130311961000000268e-04 -1.496945415000000036e-02 1.497272674160201288e-02 2.109175102040534034e-03
6.371450000000000280e+00 -7.680177223000000464e-04 -1.533363201000000065e-02 1.535285386629676486e-02 2.173696161012845553e-03
6.371550000000000047e+00 -1.420196379000000092e-03 -1.514035742999999927e-02 1.520682020881028614e-02 2.234343103382533616e-03
6.371649999999999814e+00 -2.196130575999999997e-03 -1.511317119000000000e-02 1.527190010853554832e-02 2.290936896443472332e-03
6.371749999999999581e+00 -2.297444035999999905e-03 -1.495492458000000080e-02 1.513036742092009439e-02 2.343305567160643057e-03
6.371850000000000236e+00 -2.754368585999999921e-03 -1.503454893999999972e-02 1.528477046398796051e-02 2.391284668350601890e-03
6.371950000000000003e+00 -3.431796096000000029e-03 -1.474829484000000045e-02 1.514230580631930993e-02 2.434717732123800691e-03
6.372049999999999770e+00 -3.762086621000000110e-03 -1.467897091000000022e-02 1.515339838849798747e-02 2.473456709418778241e-03
6.372150000000000425e+00 -4.336275159999999906e-03 -1.472322736000000049e-02 1.534850827140818962e-02 2.507362394484299786e-03
6.372250000000000192e+00 -4.859392530999999751e-03 -1.423918270000000021e-02 1.504553155373108964e-02 2.536304833190164941e-03
6.372349999999999959e+00 -5.355613306000000032e-03 -1.422498189000000017e-02 1.519975998673111367e-02 2.560163714083474058e-03
6.372449999999999726e+00 -5.655499641000000070e-03 -1.400324330000000082e-02 1.510216868891173583e-02 2.578828741122002766e-03
6.372550000000000381e+00 -6.194347981000000204e-03 -1.403690129999999973e-02 1.534289884655635865e-02 2.592199987068076906e-03
6.372650000000000148e+00 -6.678293925000000283e-03 -1.377843972000000056e-02 1.531159726698575266e-02 2.600188226549507257e-03
6.372749999999999915e+00 -6.953931414000000082e-03 -1.351466588999999940e-02 1.519879456499578785e-02 2.602715247841448122e-03
6.372849999999999682e+00 -7.281558121999999987e-03 -1.327478699000000061e-02 1.514070864635923969e-02 2.599714142459576618e-03
6.372950000000000337e+00 -7.751711643999999700e-03 -1.298220549000000078e-02 1.512040650235010365e-02 2.591129571700193871e-03
6.373050000000000104e+00 -8.418829180000000217e-03 -1.278795209000000051e-02 1.531040180459529443e-02 2.576918009313619844e-03
6.373149999999999871e+00 -8.727893232999999959e-03 -1.248989998999999913e-02 1.523724785014830656e-02 2.557047959534555770e-03
6.373249999999999638e+00 -9.075287729999999276e-03 -1.212354749000000079e-02 1.514401700753712984e-02 2.531500149760787435e-03
6.373350000000000293e+00 -9.320359676999999746e-03 -1.184785644999999943e-02 1.507450851498827807e-02 2.500267697203439974e-03
6.373450000000000060e+00 -9.906040504999999788e-03 -1.153539213999999966e-02 1.520509488001552806e-02 2.463356248911468573e-03
6.373549999999999827e+00 -1.032798178000000032e-02 -1.121127698999999957e-02 1.524335722190211725e-02 2.420784094598406842e-03
6.373649999999999594e+00 -1.059578358999999949e-02 -1.101043820000000006e-02 1.528071919911273488e-02 2.372582251794594106e-03
6.373750000000000249e+00 -1.111242267999999929e-02 -1.053861528999999915e-02 1.531497143482808340e-02 2.318794522870153748e-03
6.373850000000000016e+00 -1.143661980000000057e-02 -1.030282396999999961e-02 1.539300016912098328e-02 2.259477523572035740e-03
6.373949999999999783e+00 -1.151265110999999917e-02 -9.757749736000000118e-03 1.509154781627756840e-02 2.194700682738604750e-03
6.374050000000000438e+00 -1.191061363000000053e-02 -9.494968689999999309e-03 1.523210909451551062e-02 2.124546212970281761e-03
6.374150000000000205e+00 -1.240097172999999990e-02 -9.235245176000000597e-03 1.546201323596285357e-02 2.049109052049761983e-03
6.374249999999999972e+00 -1.263596489999999940e-02 -8.729901164999999755e-03 1.535834572161664732e-02 1.968496775004398031e-03
6.374349999999999739e+00 -1.289009955000000075e-02 -8.046199567999999872e-03 1.519526221876390040e-02 1.882829476753739711e-03
6.374450000000000394e+00 -1.290759443999999964e-02 -7.752179633999999736e-03 1.505663585617063663e-02 1.792239625364429887e-03
6.374550000000000161e+00 -1.335442159000000024e-02 -7.480830885000000312e-03 1.530697248751130418e-02 1.696871885984865521e-03
6.374649999999999928e+00 -1.337894518000000074e-02 -6.996313110000000092e-03 1.509783333007101019e-02 1.596882915617796415e-03
6.374749999999999694e+00 -1.378357596999999976e-02 -6.423976272000000293e-03 1.520705223453843596e-02 1.492441128942234661e-03
6.374850000000000350e+00 -1.382888015000000026e-02 -5.945352372000000350e-03 1.505274529879217955e-02 1.383726435482714179e-03
6.374950000000000117e+00 -1.413315813999999927e-02 -5.688648204999999757e-03 1.523505423063856168e-02 1.270929948465756524e-03
6.375049999999999883e+00 -1.418028586000000084e-02 -5.168834235999999679e-03 1.509295711352025629e-02 1.154253665794232947e-03
6.375149999999999650e+00 -1.443536859000000075e-02 -4.701726604000000011e-03 1.518176865150829349e-02 1.033910123621749420e-03
6.375250000000000306e+00 -1.456832605999999926e-02 -4.244436510000000433e-03 1.517403589945325211e-02 9.101220230965331205e-04
6.375350000000000072e+00 -1.461758930000000081e-02 -3.563537495000000058e-03 1.504568763539059287e-02 7.831218308727841068e-04
6.375449999999999839e+00 -1.476554107000000067e-02 -3.387660254000000089e-03 1.514917308259391797e-02 6.531513540972498210e-04
6.375549999999999606e+00 -1.468486991000000040e-02 -2.842022338999999984e-03 1.495735589096543541e-02 5.204612905976889817e-04
6.375650000000000261e+00 -1.501224190000000069e-02 -2.282680710999999800e-03 1.518479628090173283e-02 3.853107551148295335e-04
6.375750000000000028e+00 -1.504915765999999960e-02 -1.717023900999999899e-03 1.514679231230632236e-02 2.479667824150706299e-04
6.375849999999999795e+00 -1.511650345999999978e-02 -1.299443305000000035e-03 1.517225196729547060e-02 1.087038082426097004e-04
6.375949999999999562e+00 -1.524141709999999976e-02 -5.502987769000000163e-04 1.525134826695758242e-02 -3.219687091947674240e-05
6.376050000000000217e+00 -1.533303968999999954e-02 -4.389813984999999972e-04 1.533932237106138720e-02 -1.744476582084738007e-04
6.376149999999999984e+00 -1.515882741999999977e-02 1.565743586999999960e-04 1.515963602066837737e-02 -3.177552357940446317e-04
6.376249999999999751e+00 -1.517931930999999977e-02 6.526041542999999568e-04 1.519334153164301343e-02 -4.618211621671133513e-04
6.376350000000000406e+00 -1.506422833000000024e-02 9.651982108999999487e-04 1.509511784533990215e-02 -6.063424861258266078e-04
6.376450000000000173e+00 -1.501543353999999948e-02 1.692264922999999963e-03 1.511049320716478447e-02 -7.510123761753427322e-04
6.376549999999999940e+00 -1.493374350999999989e-02 1.855185371999999895e-03 1.504853507777251589e-02 -8.955207641121376225e-04
6.376649999999999707e+00 -1.500114240000000043e-02 2.254592022000000053e-03 1.516962288558103278e-02 -1.039555001380441067e-03
6.376750000000000362e+00 -1.487233397000000019e-02 3.021463984999999807e-03 1.517615110388230264e-02 -1.182800526902514802e-03
6.376850000000000129e+00 -1.479158084999999956e-02 3.634453052999999951e-03 1.523154992233382958e-02 -1.324941544904299469e-03
6.376949999999999896e+00 -1.454270723999999924e-02 3.904926591000000211e-03 1.505784797205255571e-02 -1.465661711364432251e-03
6.377049999999999663e+00 -1.446511502999999962e-02 4.306484478999999567e-03 1.509255980273060960e-02 -1.604644827539915188e-03
6.377150000000000318e+00 -1.423905510000000006e-02 4.946632311000000344e-03 1.507381376298198850e-02 -1.741575539132154699e-03
6.377250000000000085e+00 -1.400980167000000047e-02 5.333719308999999853e-03 1.499076730857811131e-02 -1.876140039508428312e-03
6.377349999999999852e+00 -1.402326953000000015e-02 5.723524372999999610e-03 1.514631372840769680e-02 -2.008026775501023636e-03
6.377449999999999619e+00 -1.393220386999999977e-02 6.420851219000000415e-03 1.534058783266719489e-02 -2.136927154145011262e-03
6.377550000000000274e+00 -1.367491948999999957e-02 6.757201160999999796e-03 1.525330097350083812e-02 -2.262536248845152705e-03
6.377650000000000041e+00 -1.315960380999999998e-02 7.090986706000000292e-03 1.494848704387287570e-02 -2.384553503326676538e-03
6.377749999999999808e+00 -1.297944783999999997e-02 7.515118922999999666e-03 1.499810250192048014e-02 -2.502683431832851933e-03
6.377849999999999575e+00 -1.270920130999999946e-02 8.053914643999999720e-03 1.504624002968659759e-02 -2.616636313907260737e-03
6.377950000000000230e+00 -1.251662335999999959e-02 8.321587927999999842e-03 1.503045860842353032e-02 -2.726128882222864178e-03
6.378049999999999997e+00 -1.213049794999999931e-02 8.865644223999999754e-03 1.502493354466164464e-02 -2.830885001808567183e-03
6.378149999999999764e+00 -1.189712342000000082e-02 9.078987873999999278e-03 1.496561280024815907e-02 -2.930636339141311740e-03
6.378250000000000419e+00 -1.157229207000000024e-02 9.415057488000000765e-03 1.491848689565164303e-02 -3.025123019470240312e-03
6.378350000000000186e+00 -1.129087712999999986e-02 9.796159341999999964e-03 1.494819869477961166e-02 -3.114094270857183881e-03
6.378449999999999953e+00 -1.102000847000000026e-02 1.041239220999999951e-02 1.516108499460841474e-02 -3.197309053363908953e-03
6.378549999999999720e+00 -1.084143761999999990e-02 1.047639921000000085e-02 1.507619680408954846e-02 -3.274536671877405040e-03
6.378650000000000375e+00 -1.031033601999999973e-02 1.086035278000000055e-02 1.497498885980764853e-02 -3.345557371063714348e-03
6.378750000000000142e+00 -9.877175093000000253e-03 1.134725007999999938e-02 1.504389152433104927e-02 -3.410162910999297702e-03
6.378849999999999909e+00 -9.565545245999999835e-03 1.164511218999999924e-02 1.507011259981025364e-02 -3.468157122034053359e-03
6.378949999999999676e+00 -9.293554351000000643e-03 1.188034657000000029e-02 1.508352701122326472e-02 -3.519356437488149834e-03
6.379050000000000331e+00 -9.048647247000000254e-03 1.247604750000000026e-02 1.541200111026783462e-02 -3.563590402828817338e-03
6.379150000000000098e+00 -8.471983484999999134e-03 1.256503817000000078e-02 1.515436202496395733e-02 -3.600702160004812680e-03
6.379249999999999865e+00 -7.715707645000000059e-03 1.260135975000000082e-02 1.477587263115216244e-02 -3.630548905672324831e-03
6.379349999999999632e+00 -7.738547400000000270e-03 1.290396415000000067e-02 1.504650812137261345e-02 -3.653002322085361232e-03
6.379450000000000287e+00 -7.232509552999999772e-03 1.301690469999999995e-02 1.489123911577268193e-02 -3.667948979487966298e-03
6.379550000000000054e+00 -6.890377960999999676e-03 1.348938327000000041e-02 1.514730238195535587e-02 -3.675290708888089182e-03
6.379649999999999821e+00 -6.054177879999999949e-03 1.359603181000000084e-02 1.488304910901033090e-02 -3.674944944161779442e-03
6.379749999999999588e+00 -5.894698668000000231e-03 1.388804800999999915e-02 1.508725786598034795e-02 -3.666845032489548552e-03
6.379850000000000243e+00 -5.360218231000000305e-03 1.390526630000000000e-02 1.490262964573234143e-02 -3.650940512194763687e-03
6.379950000000000010e+00 -4.867166745999999648e-03 1.406980772000000074e-02 1.488787430801119527e-02 -3.627197357118160104e-03
6.380049999999999777e+00 -4.365726373999999702e-03 1.422757655000000086e-02 1.488232176976257704e-02 -3.595598186730507122e-03
6.380150000000000432e+00 -4.296705127000000415e-03 1.440606172999999920e-02 1.503317296903613175e-02 -3.556142441261311328e-03
6.380250000000000199e+00 -3.545818850000000133e-03 1.475474610999999957e-02 1.517482665757917230e-02 -3.508846521182240955e-03
